image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,publicrestroom2.jpg,space,2.362,"[0.0022222222222222222,0.3811111111111111]","[-0.31444444444444447,-0.29777777777777775]","[1,1]","[0,0]","[0,0]","[1.396000000000015,2.0640000000000214]","[""trial_ahead_box"",""trial_right_box""]",0,39,39,82,1,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,lockerroom4.jpg,space,3.339,"[0.017777777777777778,0.19777777777777777,0.19666666666666666]","[-0.29888888888888887,-0.2733333333333333,-0.30666666666666664]","[1,1,1]","[0,0,0]","[0,0,0]","[1.495999999999981,2.1129999999999995,3.0459999999999923]","[""trial_ahead_box"",""trial_slight_right_box""]",0,40,40,70,1,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,weightroom5.jpg,space,4.714,"[0.0033333333333333335,-0.4111111111111111,0.3977777777777778]","[-0.31444444444444447,-0.3244444444444444,-0.29555555555555557]","[1,1,1]","[0,0,0]","[0,0,0]","[2.531000000000006,3.2970000000000255,4.28000000000003]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,41,41,98,1,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,parkinggarage2.jpg,space,3.975,"[-0.008888888888888889,-0.39666666666666667,0.39]","[-0.30777777777777776,-0.3111111111111111,-0.31777777777777777]","[1,1,1]","[0,0,0]","[0,0,0]","[1.629000000000019,2.7630000000000337,3.6469999999999914]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,42,42,77,1,playroom6.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,hayfield5.jpg,space,4.306,"[-0.0011111111111111111,-0.19111111111111112,0.20555555555555555]","[-0.30333333333333334,-0.2877777777777778,-0.29333333333333333]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4459999999999695,3.1959999999999695,4.044999999999959]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,43,43,57,1,jail1.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,alley1.jpg,space,3.992,"[-0.013333333333333334,0.4011111111111111,-0.1988888888888889,-0.1988888888888889]","[-0.29,-0.2866666666666667,-0.28555555555555556,-0.28555555555555556]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.27800000000002,2.1450000000000387,2.9950000000000045,3.5790000000000077]","[""trial_ahead_box"",""trial_right_box"",""trial_slight_left_box"",""trial_slight_left_box""]",0,44,44,2,1,arcade1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,attic3.jpg,space,3.523,"[0.02666666666666667,0.3977777777777778,-0.0044444444444444444]","[-0.31222222222222223,-0.30777777777777776,-0.29777777777777775]","[1,1,1]","[0,0,0]","[0,0,0]","[1.3769999999999527,2.461999999999989,3.210999999999956]","[""trial_right_box"",""trial_ahead_box""]",0,45,45,8,1,banquetHall6.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,grocerystore5.jpg,space,3.672,"[0.5988888888888889,-0.6155555555555555]","[-0.29777777777777775,-0.28555555555555556]","[1,1]","[0,0]","[0,0]","[2.17999999999995,3.2299999999999613]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,46,46,56,1,hut3.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,hut2.jpg,space,5.105,"[0.005555555555555556,-0.6133333333333333,0.1988888888888889]","[-0.31666666666666665,-0.30777777777777776,-0.3022222222222222]","[1,1,1]","[0,0,0]","[0,0,0]","[2.129000000000019,3.396000000000015,4.778999999999996]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_slight_right_box""]",0,47,47,63,1,museum6.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,restaurantkitchen2.jpg,space,1.377,[0.012222222222222223],[-0.3011111111111111],[1],[0],[0],[1.0629999999999882],"[""trial_ahead_box""]",0,48,48,87,1,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,exerciseequipment3.jpg,space,2.007,[-0.5988888888888889],[-0.32222222222222224],[1],[0],[0],[1.7460000000000377],"[""trial_sharp_left_box""]",0,49,49,42,1,firestation3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,restaurant14.jpg,space,3.86,[-0.3977777777777778],[-0.29444444444444445],[1],[0],[0],[3.5819999999999936],"[""trial_left_box""]",0,50,50,86,1,stripmall.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dining_car.jpg,space,1.677,[-0.0077777777777777776],[-0.30777777777777776],[1],[0],[0],[1.3629999999999995],"[""trial_ahead_box""]",0,51,51,37,1,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,igloo2.jpg,space,4.29,"[-0.0077777777777777776,-0.6188888888888889,0.42]","[-0.30777777777777776,-0.31555555555555553,-0.3022222222222222]","[1,1,1]","[0,0,0]","[0,0,0]","[1.711999999999989,3.180000000000007,3.978999999999985]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_right_box""]",0,52,52,64,1,newsstand5.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,driveway6.jpg,space,3.58,"[0.21333333333333335,0.013333333333333334]","[-0.29777777777777775,-0.31]","[1,1]","[0,0]","[0,0]","[2.5469999999999686,3.1639999999999873]","[""trial_slight_right_box"",""trial_ahead_box""]",0,53,53,39,1,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,greenmountains.jpg,space,1.869,[0.013333333333333334],[-0.31],[1],[0],[0],[1.3810000000000286],"[""trial_ahead_box""]",0,54,54,55,1,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,boardwalk6.jpg,space,1.163,[0.013333333333333334],[-0.31],[1],[0],[0],[0.7939999999999827],"[""trial_ahead_box""]",0,55,55,20,1,cave.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,liquorstore8.jpg,space,2.289,[-0.4177777777777778],[-0.3],[1],[0],[0],[1.9799999999999613],"[""trial_left_box""]",0,56,56,69,1,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,savanna5.jpg,space,1.643,[0.006666666666666667],[-0.3022222222222222],[1],[0],[0],[1.3450000000000273],"[""trial_ahead_box""]",0,57,57,90,1,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest4.jpg,space,1.19,[0.006666666666666667],[-0.3022222222222222],[1],[0],[0],[0.8950000000000387],"[""trial_ahead_box""]",0,58,58,15,1,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,hotellobby2.jpg,space,2.425,[0.21333333333333335],[-0.29888888888888887],[1],[0],[0],[2.163000000000011],"[""trial_slight_right_box""]",0,59,59,62,1,minigolf.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,HorseRaceTrack.jpg,space,4.224,"[0.63,0.5866666666666667]","[-0.29888888888888887,-0.3]","[1,1]","[0,0]","[0,0]","[3.34699999999998,3.762999999999977]","[""trial_sharp_right_box""]",0,60,60,61,1,metroInside4.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,airportTerminal4.jpg,space,21.098,[-0.22333333333333333],[-0.30333333333333334],[1],[0],[0],[20.66999999999996],"[""trial_slight_left_box""]",0,61,61,1,1,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,greenhouse2.jpg,space,1.426,[0.011111111111111112],[-0.30777777777777776],[1],[0],[0],[1.093999999999994],"[""trial_ahead_box""]",0,62,62,54,1,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,waitingroom2.jpg,space,1.381,[0.006666666666666667],[-0.30777777777777776],[1],[0],[0],[1.0979999999999563],"[""trial_ahead_box""]",0,63,63,95,1,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,parkinggarage.jpg,space,1.049,[0.006666666666666667],[-0.30777777777777776],[1],[0],[0],[0.76400000000001],"[""trial_ahead_box""]",0,64,64,76,1,playroom4.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontDoor2.jpg,space,0.973,[0.006666666666666667],[-0.30777777777777776],[1],[0],[0],[0.646000000000015],"[""trial_ahead_box""]",0,65,65,48,1,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,fabricstore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,shoestore2.jpg,space,2.696,"[-0.22777777777777777,-0.2]","[-0.29888888888888887,-0.3111111111111111]","[1,1]","[0,0]","[0,0]","[1.8449999999999704,2.428000000000054]","[""trial_slight_left_box""]",0,66,66,91,1,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,firestation2.jpg,space,3.455,"[0.4,-0.42]","[-0.3111111111111111,-0.3088888888888889]","[1,1]","[0,0]","[0,0]","[1.7309999999999945,3.132000000000005]","[""trial_right_box"",""trial_left_box""]",0,67,67,44,1,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,artStudio3.jpg,space,3.696,"[0.40444444444444444,-0.4022222222222222]","[-0.31,-0.31222222222222223]","[1,1]","[0,0]","[0,0]","[2.078999999999951,3.413000000000011]","[""trial_right_box"",""trial_left_box""]",0,68,68,5,1,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,bikerack1.jpg,space,3.239,"[0.6433333333333333,0.61]","[-0.31,-0.3111111111111111]","[1,1]","[0,0]","[0,0]","[2.430000000000007,2.8800000000000523]","[""trial_sharp_right_box""]",0,69,69,17,1,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gasstation7.jpg,space,1.677,[0.0033333333333333335],[-0.3],[1],[0],[0],[1.3789999999999623],"[""trial_ahead_box""]",0,70,70,52,1,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,artStudio1.jpg,space,3.824,"[0.6088888888888889,-0.6]","[-0.3233333333333333,-0.3011111111111111]","[1,1]","[0,0]","[0,0]","[1.9309999999999263,3.2129999999999654]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,71,71,4,1,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,homegarden7.jpg,space,9.493,"[0.17888888888888888,-0.19111111111111112,0.016666666666666666]","[-0.3233333333333333,-0.31,-0.29]","[1,1,1]","[0,0,0]","[0,0,0]","[7.278999999999996,8.261999999999944,8.795999999999935]","[""trial_slight_right_box"",""trial_slight_left_box"",""trial_ahead_box""]",0,72,72,59,1,library_aisle8.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,dugout4.jpg,space,2.49,"[0.016666666666666666,-0.6044444444444445]","[-0.29,-0.29888888888888887]","[1,1]","[0,0]","[0,0]","[1.210999999999899,2.1609999999999445]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,73,73,41,1,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,botanicalGarden6.jpg,space,2.428,[0.5833333333333334],[-0.3111111111111111],[1],[0],[0],[1.9449999999999363],"[""trial_sharp_right_box""]",0,74,74,21,1,cemetery6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontLawn4.jpg,space,1.977,[-0.005555555555555556],[-0.29444444444444445],[1],[0],[0],[1.5299999999999727],"[""trial_ahead_box""]",0,75,75,50,1,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,deck5.jpg,space,1.455,[-0.005555555555555556],[-0.29444444444444445],[1],[0],[0],[1.1800000000000637],"[""trial_ahead_box""]",0,76,76,35,1,dock3.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,cubicle4.jpg,space,1.827,[-0.6111111111111112],[-0.29555555555555557],[1],[0],[0],[1.3969999999999345],"[""trial_sharp_left_box""]",0,77,77,31,1,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,parkinglot3.jpg,space,11.997,"[-0.008888888888888889,0.6188888888888889,-0.5811111111111111]","[-0.3011111111111111,-0.31444444444444447,-0.3011111111111111]","[1,1,1]","[0,0,0]","[0,0,0]","[8.43100000000004,9.730000000000018,11.281000000000063]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,78,78,78,1,poolhall1.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,warehouseoutside4.jpg,space,7.261,"[-0.0077777777777777776,-0.3788888888888889]","[-0.29333333333333333,-0.30444444444444446]","[1,1]","[0,0]","[0,0]","[6.029999999999973,6.814999999999941]","[""trial_ahead_box"",""trial_left_box""]",0,79,79,97,1,wineVineyard2.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bus_shelter.jpg,space,2.44,"[-0.03666666666666667,-0.005555555555555556]","[-0.31444444444444447,-0.3088888888888889]","[1,1]","[0,0]","[0,0]","[1.6459999999999582,2.1789999999999736]","[""trial_ahead_box""]",0,80,80,23,1,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cornfield2.jpg,space,1.025,[-0.006666666666666667],[-0.3088888888888889],[1],[0],[0],[0.7799999999999727],"[""trial_ahead_box""]",0,81,81,29,1,deck2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,staircase.jpg,space,3.929,"[-0.006666666666666667,0.5944444444444444]","[-0.3088888888888889,-0.2966666666666667]","[1,1]","[0,0]","[0,0]","[1.36200000000008,3.4290000000000873]","[""trial_ahead_box"",""trial_sharp_right_box""]",0,82,82,92,1,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,metroInside2.jpg,space,4.124,"[0.015555555555555555,0.43333333333333335,0.41888888888888887]","[-0.29555555555555557,-0.33111111111111113,-0.31777777777777777]","[1,1,1]","[0,0,0]","[0,0,0]","[2.630999999999972,3.363999999999919,3.812999999999988]","[""trial_ahead_box"",""trial_right_box""]",0,83,83,71,1,pavilion5.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,apartmentBuilding2.jpg,space,3.794,[0.011111111111111112],[-0.3],[1],[0],[0],[3.546000000000049],"[""trial_ahead_box""]",0,84,84,3,1,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,courthouse1.jpg,space,1.128,[0.011111111111111112],[-0.3],[1],[0],[0],[0.8479999999999563],"[""trial_ahead_box""]",0,85,85,30,1,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,treehouse.jpg,space,0.98,[0.011111111111111112],[-0.3],[1],[0],[0],[0.68100000000004],"[""trial_ahead_box""]",0,86,86,94,1,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontDoor3.jpg,space,1.257,[0.011111111111111112],[-0.3],[1],[0],[0],[0.9969999999999573],"[""trial_ahead_box""]",0,87,87,49,1,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,ATM1.jpg,space,1.743,[-0.40555555555555556],[-0.3],[1],[0],[0],[1.4460000000000264],"[""trial_left_box""]",0,88,88,6,1,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gazebo3.jpg,space,1.477,[-0.0011111111111111111],[-0.2966666666666667],[1],[0],[0],[1.17999999999995],"[""trial_ahead_box""]",0,89,89,53,1,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle10.jpg,space,1.372,[-0.0044444444444444444],[-0.2966666666666667],[1],[0],[0],[1.0960000000000036],"[""trial_ahead_box""]",0,90,90,66,1,office3.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
